1133	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
2.2229040072226246E+34   4.0761611629999211E+13  0.0000000000000000E+00   6.1397642726674206E-01   3.7107008094686933E-01   1.2812594320212654E-03   4.8455079678595700E-03   1.3059756722849081E-03   7.9138525807521758E-04   8.2938455022437373E-04   4.2329211491438560E-04   1.1309789321241642E-04   7.3808625092913773E-05   3.8279286933433711E-06   3.4289361257768440E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2303692541138567E+34   4.0980692054552430E+13  0.0000000000000000E+00   6.1397653234029981E-01   3.7106997574873435E-01   1.2812602118953084E-03   4.8455098430485698E-03   1.3059756722849009E-03   7.9138525807521910E-04   8.2938455022437655E-04   4.2329211491438722E-04   1.1309789321241674E-04   7.3808625092913895E-05   3.8279286933433880E-06   3.4289361257768569E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2378339518572056E+34   4.1199833524416641E+13  0.0000000000000000E+00   6.1397663622940468E-01   3.7106987173645156E-01   1.2812609829798906E-03   4.8455116970979161E-03   1.3059756722848929E-03   7.9138525807521151E-04   8.2938455022437416E-04   4.2329211491438549E-04   1.1309789321241615E-04   7.3808625092913462E-05   3.8279286933433846E-06   3.4289361257768447E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2452981378906847E+34   4.1419047120997211E+13  0.0000000000000000E+00   6.1397673895679783E-01   3.7106976888726328E-01   1.2812617454437429E-03   4.8455135304134572E-03   1.3059756722848942E-03   7.9138525807521455E-04   8.2938455022437438E-04   4.2329211491438652E-04   1.1309789321241636E-04   7.3808625092913529E-05   3.8279286933433804E-06   3.4289361257768434E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2527618496446123E+34   4.1638343917153094E+13  0.0000000000000000E+00   6.1397684054464063E-01   3.7106966717897294E-01   1.2812624994513382E-03   4.8455153433907584E-03   1.3059756722848914E-03   7.9138525807521530E-04   8.2938455022437134E-04   4.2329211491438549E-04   1.1309789321241617E-04   7.3808625092913204E-05   3.8279286933433550E-06   3.4289361257768305E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2602251245421778E+34   4.1857734980308930E+13  0.0000000000000000E+00   6.1397694101453670E-01   3.7106956658995427E-01   1.2812632451629812E-03   4.8455171364153648E-03   1.3059756722848858E-03   7.9138525807521075E-04   8.2938455022436971E-04   4.2329211491438370E-04   1.1309789321241540E-04   7.3808625092913150E-05   3.8279286933433558E-06   3.4289361257768271E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2676880000000004E+34   4.2077231375375711E+13  0.0000000000000000E+00   6.1397704038753798E-01   3.7106946709913785E-01   1.2812639827348548E-03   4.8455189098629533E-03   1.3059756722848879E-03   7.9138525807521075E-04   8.2938455022437221E-04   4.2329211491438532E-04   1.1309789321241577E-04   7.3808625092913285E-05   3.8279286933433635E-06   3.4289361257768427E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2751505134286960E+34   4.2296844167648266E+13  0.0000000000000000E+00   6.1397713868413994E-01   3.7106936868599277E-01   1.2812647123190875E-03   4.8455206640994021E-03   1.3059756722848875E-03   7.9138525807521021E-04   8.2938455022436874E-04   4.2329211491438289E-04   1.1309789321241541E-04   7.3808625092913082E-05   3.8279286933433389E-06   3.4289361257768271E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2826127366688308E+34   4.2516585440246000E+13  0.0000000000000000E+00   6.1397723592454223E-01   3.7106927133030176E-01   1.2812654340655753E-03   4.8455223994852258E-03   1.3059756722848975E-03   7.9138525807521086E-04   8.2938455022437069E-04   4.2329211491438435E-04   1.1309789321241563E-04   7.3808625092913231E-05   3.8279286933433618E-06   3.4289361257768264E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2900747415525917E+34   4.2736467285770500E+13  0.0000000000000000E+00   6.1397733212863581E-01   3.7106917501215275E-01   1.2812661481218790E-03   4.8455241163753273E-03   1.3059756722849007E-03   7.9138525807521455E-04   8.2938455022437362E-04   4.2329211491438684E-04   1.1309789321241613E-04   7.3808625092913814E-05   3.8279286933433838E-06   3.4289361257768481E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.2975365999058608E+34   4.2956501810548258E+13  0.0000000000000000E+00   6.1397742731577698E-01   3.7106907971216102E-01   1.2812668546316763E-03   4.8455258151152798E-03   1.3059756722849020E-03   7.9138525807521563E-04   8.2938455022437394E-04   4.2329211491438625E-04   1.1309789321241605E-04   7.3808625092913733E-05   3.8279286933433804E-06   3.4289361257768447E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3049983835502887E+34   4.3176701139275430E+13  0.0000000000000000E+00   6.1397752150481610E-01   3.7106898541144911E-01   1.2812675537348609E-03   4.8455274960415304E-03   1.3059756722848996E-03   7.9138525807521585E-04   8.2938455022437340E-04   4.2329211491438473E-04   1.1309789321241583E-04   7.3808625092913760E-05   3.8279286933433736E-06   3.4289361257768447E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3124601643053694E+34   4.3397077419969570E+13  0.0000000000000000E+00   6.1397761471411227E-01   3.7106889209164928E-01   1.2812682455676230E-03   4.8455291594816782E-03   1.3059756722849029E-03   7.9138525807521671E-04   8.2938455022437589E-04   4.2329211491438505E-04   1.1309789321241619E-04   7.3808625092913705E-05   3.8279286933433829E-06   3.4289361257768413E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3199220139905139E+34   4.3617642829041242E+13  0.0000000000000000E+00   6.1397770696152110E-01   3.7106879973486878E-01   1.2812689302625193E-03   4.8455308057544751E-03   1.3059756722849009E-03   7.9138525807521498E-04   8.2938455022437557E-04   4.2329211491438413E-04   1.1309789321241604E-04   7.3808625092913475E-05   3.8279286933433855E-06   3.4289361257768325E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3273840044271229E+34   4.3838409576201641E+13  0.0000000000000000E+00   6.1397779826442933E-01   3.7106870832371092E-01   1.2812696079485281E-03   4.8455324351702033E-03   1.3059756722848955E-03   7.9138525807521173E-04   8.2938455022437167E-04   4.2329211491438272E-04   1.1309789321241587E-04   7.3808625092912987E-05   3.8279286933433601E-06   3.4289361257768244E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3348462074406615E+34   4.4059389908872625E+13  0.0000000000000000E+00   6.1397788863973823E-01   3.7106861784125222E-01   1.2812702787510899E-03   4.8455340480305096E-03   1.3059756722848970E-03   7.9138525807521075E-04   8.2938455022436950E-04   4.2329211491438289E-04   1.1309789321241581E-04   7.3808625092913055E-05   3.8279286933433499E-06   3.4289361257768183E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3423086948627334E+34   4.4280596115731258E+13  0.0000000000000000E+00   6.1397797810386623E-01   3.7106852827105874E-01   1.2812709427920020E-03   4.8455356446283635E-03   1.3059756722848955E-03   7.9138525807521259E-04   8.2938455022437188E-04   4.2329211491438397E-04   1.1309789321241573E-04   7.3808625092913069E-05   3.8279286933433457E-06   3.4289361257768122E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3497715385331551E+34   4.4502040529108453E+13  0.0000000000000000E+00   6.1397806667272903E-01   3.7106843959719171E-01   1.2812716001893943E-03   4.8455372252478755E-03   1.3059756722848899E-03   7.9138525807520880E-04   8.2938455022437058E-04   4.2329211491438364E-04   1.1309789321241587E-04   7.3808625092913136E-05   3.8279286933433397E-06   3.4289361257768163E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3572348103020301E+34   4.4723735527039891E+13  0.0000000000000000E+00   6.1397815436182179E-01   3.7106835180413666E-01   1.2812722510582640E-03   4.8455387901656186E-03   1.3059756722848901E-03   7.9138525807521043E-04   8.2938455022436831E-04   4.2329211491438370E-04   1.1309789321241539E-04   7.3808625092913096E-05   3.8279286933433448E-06   3.4289361257768095E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3646985820318255E+34   4.4945693535540828E+13  0.0000000000000000E+00   6.1397824118634958E-01   3.7106826487667466E-01   1.2812728955114254E-03   4.8455403396529279E-03   1.3059756722848977E-03   7.9138525807521433E-04   8.2938455022437199E-04   4.2329211491438489E-04   1.1309789321241621E-04   7.3808625092913353E-05   3.8279286933433685E-06   3.4289361257768224E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3721629255994457E+34   4.5167927030412070E+13  0.0000000000000000E+00   6.1397832716122680E-01   3.7106817879986986E-01   1.2812735336595567E-03   4.8455418739760158E-03   1.3059756722849029E-03   7.9138525807521530E-04   8.2938455022437383E-04   4.2329211491438641E-04   1.1309789321241640E-04   7.3808625092913299E-05   3.8279286933433770E-06   3.4289361257768407E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3796279128983110E+34   4.5390448538563172E+13  0.0000000000000000E+00   6.1397841230106409E-01   3.7106809355910048E-01   1.2812741656110524E-03   4.8455433933955929E-03   1.3059756722849129E-03   7.9138525807521845E-04   8.2938455022437839E-04   4.2329211491438776E-04   1.1309789321241646E-04   7.3808625092913841E-05   3.8279286933433889E-06   3.4289361257768468E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3870936158404352E+34   4.5613270639621852E+13  0.0000000000000000E+00   6.1397849662013271E-01   3.7106800914006138E-01   1.2812747914718878E-03   4.8455448981664945E-03   1.3059756722849053E-03   7.9138525807521530E-04   8.2938455022437438E-04   4.2329211491438538E-04   1.1309789321241657E-04   7.3808625092913624E-05   3.8279286933433669E-06   3.4289361257768305E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.3945601063585007E+34   4.5836405968594625E+13  0.0000000000000000E+00   6.1397858013240436E-01   3.7106792552878598E-01   1.2812754113456523E-03   4.8455463885379111E-03   1.3059756722849027E-03   7.9138525807521433E-04   8.2938455022437297E-04   4.2329211491438560E-04   1.1309789321241608E-04   7.3808625092913489E-05   3.8279286933433584E-06   3.4289361257768386E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4020274564079411E+34   4.6059867220265312E+13  0.0000000000000000E+00   6.1397866285150726E-01   3.7106784271161602E-01   1.2812760253335435E-03   4.8455478647532364E-03   1.3059756722849001E-03   7.9138525807521433E-04   8.2938455022437232E-04   4.2329211491438429E-04   1.1309789321241606E-04   7.3808625092913272E-05   3.8279286933433414E-06   3.4289361257768325E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4094957379690207E+34   4.6283667155790242E+13  0.0000000000000000E+00   6.1397874479077552E-01   3.7106776067521152E-01   1.2812766335344532E-03   4.8455493270503211E-03   1.3059756722849020E-03   7.9138525807522062E-04   8.2938455022437492E-04   4.2329211491438657E-04   1.1309789321241635E-04   7.3808625092913760E-05   3.8279286933433669E-06   3.4289361257768413E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4169650230489141E+34   4.6507818611591516E+13  0.0000000000000000E+00   6.1397882596322340E-01   3.7106767940652913E-01   1.2812772360450318E-03   4.8455507756615650E-03   1.3059756722848970E-03   7.9138525807521411E-04   8.2938455022437340E-04   4.2329211491438419E-04   1.1309789321241608E-04   7.3808625092913462E-05   3.8279286933433669E-06   3.4289361257768305E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4244353836837931E+34   4.6732334510201633E+13  0.0000000000000000E+00   6.1397890638159591E-01   3.7106759889281399E-01   1.2812778329598295E-03   4.8455522108144279E-03   1.3059756722849001E-03   7.9138525807521400E-04   8.2938455022437188E-04   4.2329211491438386E-04   1.1309789321241596E-04   7.3808625092913502E-05   3.8279286933433669E-06   3.4289361257768413E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4319068919409063E+34   4.6957227872266844E+13  0.0000000000000000E+00   6.1397898605837675E-01   3.7106751912157898E-01   1.2812784243714020E-03   4.8455536327315337E-03   1.3059756722848940E-03   7.9138525807521075E-04   8.2938455022437568E-04   4.2329211491438500E-04   1.1309789321241606E-04   7.3808625092913516E-05   3.8279286933433635E-06   3.4289361257768447E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4393796199206677E+34   4.7182511828578867E+13  0.0000000000000000E+00   6.1397906500577504E-01   3.7106744008058573E-01   1.2812790103704686E-03   4.8455550416310264E-03   1.3059756722849092E-03   7.9138525807521520E-04   8.2938455022437438E-04   4.2329211491438478E-04   1.1309789321241600E-04   7.3808625092913516E-05   3.8279286933433643E-06   3.4289361257768407E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4468536397587425E+34   4.7408199630915109E+13  0.0000000000000000E+00   6.1397914323581182E-01   3.7106736175780575E-01   1.2812795910461575E-03   4.8455564377272910E-03   1.3059756722849031E-03   7.9138525807521075E-04   8.2938455022437470E-04   4.2329211491438505E-04   1.1309789321241601E-04   7.3808625092913448E-05   3.8279286933433474E-06   3.4289361257768298E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4543290236281378E+34   4.7634304660700758E+13  0.0000000000000000E+00   6.1397922076032474E-01   3.7106728414139017E-01   1.2812801664863116E-03   4.8455578212316221E-03   1.3059756722849103E-03   7.9138525807521259E-04   8.2938455022437459E-04   4.2329211491438722E-04   1.1309789321241648E-04   7.3808625092913624E-05   3.8279286933433728E-06   3.4289361257768420E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4618058437412920E+34   4.7860840435204266E+13  0.0000000000000000E+00   6.1397929759104775E-01   3.7106720721958464E-01   1.2812807367780436E-03   4.8455591923534762E-03   1.3059756722849101E-03   7.9138525807521324E-04   8.2938455022437589E-04   4.2329211491438543E-04   1.1309789321241612E-04   7.3808625092913665E-05   3.8279286933433694E-06   3.4289361257768434E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4692841723521682E+34   4.8087820611360906E+13  0.0000000000000000E+00   6.1397937373970846E-01   3.7106713098065047E-01   1.2812813020083671E-03   4.8455605513021581E-03   1.3059756722849064E-03   7.9138525807521530E-04   8.2938455022437589E-04   4.2329211491438614E-04   1.1309789321241600E-04   7.3808625092913638E-05   3.8279286933433736E-06   3.4289361257768393E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4767640817583485E+34   4.8315258983136406E+13  0.0000000000000000E+00   6.1397944921779390E-01   3.7106705541308671E-01   1.2812818622625415E-03   4.8455618982827320E-03   1.3059756722849094E-03   7.9138525807521726E-04   8.2938455022437546E-04   4.2329211491438457E-04   1.1309789321241568E-04   7.3808625092913556E-05   3.8279286933433728E-06   3.4289361257768447E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4842456443031312E+34   4.8543169471823070E+13  0.0000000000000000E+00   6.1397952403625744E-01   3.7106698050592263E-01   1.2812824176218307E-03   4.8455632334906346E-03   1.3059756722849009E-03   7.9138525807521151E-04   8.2938455022437286E-04   4.2329211491438457E-04   1.1309789321241555E-04   7.3808625092913570E-05   3.8279286933433635E-06   3.4289361257768373E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4917289323776295E+34   4.8771566115672938E+13  0.0000000000000000E+00   6.1397959820554293E-01   3.7106690624871103E-01   1.2812829681637346E-03   4.8455645571122436E-03   1.3059756722849020E-03   7.9138525807521465E-04   8.2938455022437362E-04   4.2329211491438511E-04   1.1309789321241591E-04   7.3808625092913502E-05   3.8279286933433592E-06   3.4289361257768434E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.4992140184228726E+34   4.9000463062127086E+13  0.0000000000000000E+00   6.1397967173569412E-01   3.7106683263138823E-01   1.2812835139628090E-03   4.8455658693268826E-03   1.3059756722849035E-03   7.9138525807521563E-04   8.2938455022437286E-04   4.2329211491438435E-04   1.1309789321241620E-04   7.3808625092913678E-05   3.8279286933433550E-06   3.4289361257768373E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5067009749319102E+34   4.9229874563478266E+13  0.0000000000000000E+00   6.1397974463644656E-01   3.7106675964421654E-01   1.2812840550912481E-03   4.8455671703082253E-03   1.3059756722849059E-03   7.9138525807521520E-04   8.2938455022437568E-04   4.2329211491438673E-04   1.1309789321241612E-04   7.3808625092913597E-05   3.8279286933433711E-06   3.4289361257768481E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5141898744519179E+34   4.9459814976559625E+13  0.0000000000000000E+00   6.1397981691725723E-01   3.7106668727771519E-01   1.2812845916192967E-03   4.8455684602251563E-03   1.3059756722849092E-03   7.9138525807521715E-04   8.2938455022437633E-04   4.2329211491438646E-04   1.1309789321241631E-04   7.3808625092913556E-05   3.8279286933433779E-06   3.4289361257768488E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5216807895863077E+34   4.9690298766490977E+13  0.0000000000000000E+00   6.1397988858738550E-01   3.7106661552262454E-01   1.2812851236155914E-03   4.8455697392428086E-03   1.3059756722849038E-03   7.9138525807521530E-04   8.2938455022437524E-04   4.2329211491438538E-04   1.1309789321241578E-04   7.3808625092913407E-05   3.8279286933433736E-06   3.4289361257768434E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5291737929968369E+34   4.9921340514003227E+13  0.0000000000000000E+00   6.1397995965591445E-01   3.7106654436984626E-01   1.2812856511475773E-03   4.8455710075233620E-03   1.3059756722849029E-03   7.9138525807521303E-04   8.2938455022437481E-04   4.2329211491438343E-04   1.1309789321241590E-04   7.3808625092913326E-05   3.8279286933433770E-06   3.4289361257768325E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5366689574057245E+34   5.0152954925478758E+13  0.0000000000000000E+00   6.1398003013183500E-01   3.7106647381037994E-01   1.2812861742819742E-03   4.8455722652273221E-03   1.3059756722849057E-03   7.9138525807521661E-04   8.2938455022437622E-04   4.2329211491438592E-04   1.1309789321241596E-04   7.3808625092913787E-05   3.8279286933433804E-06   3.4289361257768407E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5441663555977689E+34   5.0385156844822727E+13  0.0000000000000000E+00   6.1398010002411896E-01   3.7106640383523937E-01   1.2812866930853460E-03   4.8455735125147534E-03   1.3059756722849016E-03   7.9138525807521661E-04   8.2938455022437069E-04   4.2329211491438332E-04   1.1309789321241567E-04   7.3808625092913136E-05   3.8279286933433541E-06   3.4289361257768271E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5516660604224659E+34   5.0617961267074219E+13  0.0000000000000000E+00   6.1398016934185506E-01   3.7106633443533765E-01   1.2812872076251186E-03   4.8455747495478145E-03   1.3059756722849029E-03   7.9138525807521530E-04   8.2938455022437438E-04   4.2329211491438608E-04   1.1309789321241581E-04   7.3808625092913746E-05   3.8279286933433796E-06   3.4289361257768440E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5591681447961340E+34   5.0851383355464969E+13  0.0000000000000000E+00   6.1398023809444369E-01   3.7106626560124023E-01   1.2812877179711199E-03   4.8455759764944439E-03   1.3059756722848884E-03   7.9138525807521151E-04   8.2938455022437177E-04   4.2329211491438457E-04   1.1309789321241571E-04   7.3808625092913394E-05   3.8279286933433601E-06   3.4289361257768230E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5666726817040411E+34   5.1085438467504625E+13  0.0000000000000000E+00   6.1398030629208677E-01   3.7106619732275381E-01   1.2812882241989875E-03   4.8455771935365594E-03   1.3059756722848912E-03   7.9138525807520999E-04   8.2938455022437112E-04   4.2329211491438424E-04   1.1309789321241571E-04   7.3808625092913353E-05   3.8279286933433635E-06   3.4289361257768373E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5741797442025327E+34   5.1320142186174141E+13  0.0000000000000000E+00   6.1398037394594263E-01   3.7106612958869462E-01   1.2812887263915899E-03   4.8455784008734652E-03   1.3059756722848908E-03   7.9138525807520999E-04   8.2938455022436961E-04   4.2329211491438478E-04   1.1309789321241556E-04   7.3808625092913340E-05   3.8279286933433626E-06   3.4289361257768257E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5816894054211670E+34   5.1555510318004953E+13  0.0000000000000000E+00   6.1398044106675054E-01   3.7106606238831902E-01   1.2812892246285798E-03   4.8455795986966470E-03   1.3059756722848923E-03   7.9138525807520457E-04   8.2938455022436874E-04   4.2329211491438348E-04   1.1309789321241554E-04   7.3808625092913055E-05   3.8279286933433448E-06   3.4289361257768156E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5892017385648523E+34   5.1791558860391281E+13  0.0000000000000000E+00   6.1398050766367651E-01   3.7106599571245047E-01   1.2812897189779817E-03   4.8455807871697568E-03   1.3059756722848983E-03   7.9138525807520869E-04   8.2938455022437210E-04   4.2329211491438413E-04   1.1309789321241587E-04   7.3808625092913136E-05   3.8279286933433558E-06   3.4289361257768264E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.5967168169159866E+34   5.2028303975212992E+13  0.0000000000000000E+00   6.1398057374475046E-01   3.7106592955304363E-01   1.2812902094994181E-03   4.8455819664361861E-03   1.3059756722848940E-03   7.9138525807521194E-04   8.2938455022437199E-04   4.2329211491438435E-04   1.1309789321241583E-04   7.3808625092913326E-05   3.8279286933433601E-06   3.4289361257768190E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6042347138366012E+34   5.2265761969808648E+13  0.0000000000000000E+00   6.1398063931728164E-01   3.7106586390277951E-01   1.2812906962471208E-03   4.8455831366263210E-03   1.3059756722848951E-03   7.9138525807520674E-04   8.2938455022436971E-04   4.2329211491438272E-04   1.1309789321241526E-04   7.3808625092913109E-05   3.8279286933433482E-06   3.4289361257768061E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6117555027705111E+34   5.2503949281636664E+13  0.0000000000000000E+00   6.1398070438807095E-01   3.7106579875485018E-01   1.2812911792715589E-03   4.8455842978616165E-03   1.3059756722848910E-03   7.9138525807520717E-04   8.2938455022437037E-04   4.2329211491438294E-04   1.1309789321241526E-04   7.3808625092913123E-05   3.8279286933433355E-06   3.4289361257768203E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6192792572454654E+34   5.2742882464818062E+13  0.0000000000000000E+00   6.1398076896355080E-01   3.7106573410281907E-01   1.2812916586204428E-03   4.8455854502567593E-03   1.3059756722848836E-03   7.9138525807520284E-04   8.2938455022436776E-04   4.2329211491438104E-04   1.1309789321241483E-04   7.3808625092912825E-05   3.8279286933433338E-06   3.4289361257768068E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6268060508753035E+34   5.2982578177622430E+13  0.0000000000000000E+00   6.1398083304987794E-01   3.7106566994052737E-01   1.2812921343394454E-03   4.8455865939216304E-03   1.3059756722848847E-03   7.9138525807520370E-04   8.2938455022436896E-04   4.2329211491438245E-04   1.1309789321241524E-04   7.3808625092913150E-05   3.8279286933433533E-06   3.4289361257768142E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6343359573621161E+34   5.3223053170684648E+13  0.0000000000000000E+00   6.1398089665302302E-01   3.7106560626198981E-01   1.2812926064729056E-03   4.8455877289629041E-03   1.3059756722848910E-03   7.9138525807520978E-04   8.2938455022437156E-04   4.2329211491438451E-04   1.1309789321241594E-04   7.3808625092913380E-05   3.8279286933433711E-06   3.4289361257768352E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6418690504984101E+34   5.3464324276821672E+13  0.0000000000000000E+00   6.1398095977890577E-01   3.7106554306127804E-01   1.2812930750647402E-03   4.8455888554861538E-03   1.3059756722848879E-03   7.9138525807520500E-04   8.2938455022436787E-04   4.2329211491438310E-04   1.1309789321241551E-04   7.3808625092913177E-05   3.8279286933433652E-06   3.4289361257768305E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6494054041692779E+34   5.3706408405864195E+13  0.0000000000000000E+00   6.1398102243361463E-01   3.7106548033229692E-01   1.2812935401601364E-03   4.8455899736001016E-03   1.3059756722848970E-03   7.9138525807520544E-04   8.2938455022436863E-04   4.2329211491438261E-04   1.1309789321241555E-04   7.3808625092913028E-05   3.8279286933433635E-06   3.4289361257768230E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6569450923545681E+34   5.3949322550845570E+13  0.0000000000000000E+00   6.1398108462377687E-01   3.7106541806841492E-01   1.2812940018082685E-03   4.8455910834229983E-03   1.3059756722848953E-03   7.9138525807521064E-04   8.2938455022436906E-04   4.2329211491438392E-04   1.1309789321241577E-04   7.3808625092912892E-05   3.8279286933433474E-06   3.4289361257768305E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6644881891310684E+34   5.4193083775740375E+13  0.0000000000000000E+00   6.1398114635607626E-01   3.7106535626294013E-01   1.2812944600587447E-03   4.8455921850741480E-03   1.3059756722849066E-03   7.9138525807521433E-04   8.2938455022437351E-04   4.2329211491438608E-04   1.1309789321241642E-04   7.3808625092913665E-05   3.8279286933433770E-06   3.4289361257768420E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6720347686746843E+34   5.4437709160297055E+13  0.0000000000000000E+00   6.1398120763623598E-01   3.7106529491014162E-01   1.2812949149540028E-03   4.8455932786556225E-03   1.3059756722849079E-03   7.9138525807521726E-04   8.2938455022437676E-04   4.2329211491438576E-04   1.1309789321241640E-04   7.3808625092913678E-05   3.8279286933433719E-06   3.4289361257768400E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6795849052626281E+34   5.4683215731801875E+13  0.0000000000000000E+00   6.1398126846894441E-01   3.7106523400532021E-01   1.2812953665288641E-03   4.8455943642511969E-03   1.3059756722849070E-03   7.9138525807521455E-04   8.2938455022437275E-04   4.2329211491438592E-04   1.1309789321241615E-04   7.3808625092913394E-05   3.8279286933433465E-06   3.4289361257768230E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6871386732756123E+34   5.4929620399291359E+13  0.0000000000000000E+00   6.1398132885821755E-01   3.7106517354446539E-01   1.2812958148131106E-03   4.8455954419324865E-03   1.3059756722849014E-03   7.9138525807520978E-04   8.2938455022437351E-04   4.2329211491438413E-04   1.1309789321241615E-04   7.3808625092913367E-05   3.8279286933433541E-06   3.4289361257768115E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.6946961472000464E+34   5.5176939882882523E+13  0.0000000000000000E+00   6.1398138880753583E-01   3.7106511352407973E-01   1.2812962598325866E-03   4.8455965117616432E-03   1.3059756722848908E-03   7.9138525807520978E-04   8.2938455022437210E-04   4.2329211491438272E-04   1.1309789321241570E-04   7.3808625092913163E-05   3.8279286933433525E-06   3.4289361257767973E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.7022574016302386E+34   5.5425190633694195E+13  0.0000000000000000E+00   6.1398144831991219E-01   3.7106505394116013E-01   1.2812967016096152E-03   4.8455975737924555E-03   1.3059756722848957E-03   7.9138525807520999E-04   8.2938455022436971E-04   4.2329211491438478E-04   1.1309789321241604E-04   7.3808625092913326E-05   3.8279286933433525E-06   3.4289361257768034E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.7098225112706052E+34   5.5674388740326789E+13  0.0000000000000000E+00   6.1398150739786539E-01   3.7106499479317939E-01   1.2812971401628898E-03   4.8455986280698431E-03   1.3059756722849005E-03   7.9138525807521346E-04   8.2938455022437210E-04   4.2329211491438419E-04   1.1309789321241596E-04   7.3808625092913448E-05   3.8279286933433457E-06   3.4289361257768190E-05   0.0000000000000000E+00   0.0000000000000000E+00 
2.7173915509378839E+34   5.5924549816119391E+13  0.0000000000000000E+00   6.1398156604333487E-01   3.7106493607819352E-01   1.2812975755067866E-03   4.8455996746284338E-03   1.3059756722848936E-03   7.9138525807521043E-04   8.2938455022436950E-04   4.2329211491438321E-04   1.1309789321241583E-04   7.3808625092913245E-05   3.8279286933433372E-06   3.4289361257768156E-05   0.0000000000000000E+00   0.0000000000000000E+00 
