  2.7006369538E+007  3.9437881277E+008
  2.7008079538E+007  3.9436902343E+008
  2.7009789538E+007  3.9435923009E+008
  2.7011404538E+007  3.9434997756E+008
  2.7013114538E+007  3.9434017755E+008
  2.7014824538E+007  3.9433037440E+008
  2.7016534538E+007  3.9432056823E+008
  2.7018244538E+007  3.9431075914E+008
  2.7019954538E+007  3.9430094717E+008
  2.7021664538E+007  3.9429113241E+008
  2.7023374538E+007  3.9428131487E+008
  2.7025084538E+007  3.9427149459E+008
  2.7026699538E+007  3.9427029686E+008
  2.7028409538E+007  3.9426050234E+008
  2.7030119538E+007  3.9425069907E+008
  2.7031829538E+007  3.9424089041E+008
  2.7033539538E+007  3.9423107749E+008
  2.7035249538E+007  3.9422126085E+008
  2.7036959538E+007  3.9421144081E+008
  2.7038669538E+007  3.9420161755E+008
  2.7040379538E+007  3.9419180060E+008
  2.7042089538E+007  3.9418207430E+008
  2.7043704538E+007  3.9417288573E+008
  2.7045414538E+007  3.9416315394E+008
  2.7047124538E+007  3.9415341940E+008
  2.7048834538E+007  3.9414368215E+008
  2.7050544538E+007  3.9414204154E+008
  2.7052254538E+007  3.9413233367E+008
  2.7053964538E+007  3.9412261465E+008
  2.7055674538E+007  3.9411288968E+008
  2.7057384538E+007  3.9410316024E+008
  2.7058999538E+007  3.9409396783E+008
  2.7060709538E+007  3.9408423134E+008
  2.7062419538E+007  3.9407449162E+008
  2.7064129538E+007  3.9406474884E+008
  2.7065839538E+007  3.9405500309E+008
  2.7067549538E+007  3.9404525444E+008
  2.7069259538E+007  3.9403550297E+008
  2.7070969538E+007  3.9402574872E+008
  2.7072679538E+007  3.9401599173E+008
  2.7074389538E+007  3.9401442560E+008
  2.7076004538E+007  3.9400525071E+008
  2.7077714538E+007  3.9399551503E+008
  2.7079424538E+007  3.9398577195E+008
  2.7081134538E+007  3.9397602384E+008
  2.7082844538E+007  3.9396627164E+008
  2.7084554538E+007  3.9395651583E+008
  2.7086264538E+007  3.9394675668E+008
  2.7087974538E+007  3.9393699437E+008
  2.7089684538E+007  3.9392722904E+008
  2.7091299538E+007  3.9391800352E+008
  2.7093009538E+007  3.9390823254E+008
  2.7094719538E+007  3.9389845874E+008
  2.7096429538E+007  3.9388868215E+008
  2.7098139538E+007  3.9387890282E+008
  2.7099849538E+007  3.9387746487E+008
  2.7101559538E+007  3.9386771357E+008
  2.7103269538E+007  3.9385795245E+008
  2.7104979538E+007  3.9384818561E+008
  2.7106689538E+007  3.9383841434E+008
  2.7108304538E+007  3.9382918242E+008
  2.7110014538E+007  3.9381940407E+008
  2.7111724538E+007  3.9380962247E+008
  2.7113434538E+007  3.9379983776E+008
  2.7115144538E+007  3.9379005005E+008
  2.7116854538E+007  3.9378025940E+008
  2.7118564538E+007  3.9377046589E+008
  2.7120274538E+007  3.9376066956E+008
  2.7121984538E+007  3.9375087047E+008
  2.7123599538E+007  3.9375005140E+008
  2.7125309538E+007  3.9374029313E+008
  2.7127019538E+007  3.9373051540E+008
  2.7128729538E+007  3.9372073050E+008
  2.7130439538E+007  3.9371094060E+008
  2.7132149538E+007  3.9370114659E+008
  2.7133859538E+007  3.9369134893E+008
  2.7135569538E+007  3.9368154790E+008
  2.7137279538E+007  3.9367174368E+008
  2.7138989538E+007  3.9366193638E+008
  2.7140604538E+007  3.9365267119E+008
  2.7142314538E+007  3.9364285816E+008
  2.7144024538E+007  3.9363304228E+008
  2.7145734538E+007  3.9362322357E+008
  2.7147444538E+007  3.9361340208E+008
  2.7149154538E+007  3.9361216945E+008
  2.7150864538E+007  3.9360237630E+008
  2.7152574538E+007  3.9359266652E+008
  2.7154284538E+007  3.9358296149E+008
  2.7155899538E+007  3.9357379157E+008
  2.7157609538E+007  3.9356407854E+008
  2.7159319538E+007  3.9355436205E+008
  2.7161029538E+007  3.9354464232E+008
  2.7162739538E+007  3.9353491950E+008
  2.7164449538E+007  3.9352519370E+008
  2.7166159538E+007  3.9351546498E+008
  2.7167869538E+007  3.9350573341E+008
  2.7169579538E+007  3.9349599904E+008
  2.7171289538E+007  3.9348626192E+008
  2.7172904538E+007  3.9348565771E+008
  2.7174614538E+007  3.9347596246E+008
  2.7176324538E+007  3.9346624739E+008
  2.7178034538E+007  3.9345652506E+008
  2.7179744538E+007  3.9344679770E+008
  2.7181454538E+007  3.9343706623E+008
  2.7183164538E+007  3.9342733111E+008
  2.7184874538E+007  3.9341759262E+008
  2.7186584538E+007  3.9340785094E+008
  2.7188199538E+007  3.9339864765E+008
  2.7189909538E+007  3.9338890010E+008
  2.7191619538E+007  3.9337914965E+008
  2.7193329538E+007  3.9336939634E+008
  2.7195039538E+007  3.9335964024E+008
  2.7196749538E+007  3.9334988137E+008
  2.7198459538E+007  3.9334886403E+008
  2.7200169538E+007  3.9333913657E+008
  2.7201879538E+007  3.9332939778E+008
  2.7203589538E+007  3.9331965281E+008
  2.7205204538E+007  3.9331044495E+008
  2.7206914538E+007  3.9330069160E+008
  2.7208624538E+007  3.9329093468E+008
  2.7210334538E+007  3.9328117443E+008
  2.7212044538E+007  3.9327141104E+008
  2.7213754538E+007  3.9326164459E+008
  2.7215464538E+007  3.9325187518E+008
  2.7217174538E+007  3.9324210287E+008
  2.7218884538E+007  3.9323232772E+008
  2.7220499538E+007  3.9322309306E+008
  2.7222209538E+007  3.9321331250E+008
  2.7223919538E+007  3.9321241773E+008
  2.7225629538E+007  3.9320266443E+008
  2.7227339538E+007  3.9319290266E+008
  2.7229049538E+007  3.9318313542E+008
  2.7230759538E+007  3.9317336381E+008
  2.7232469538E+007  3.9316358840E+008
  2.7234179538E+007  3.9315380951E+008
  2.7235889538E+007  3.9314402733E+008
  2.7237504538E+007  3.9313478573E+008
  2.7239214538E+007  3.9312499755E+008
  2.7240924538E+007  3.9311520641E+008
  2.7242634538E+007  3.9310541238E+008
  2.7244344538E+007  3.9309561550E+008
  2.7246054538E+007  3.9308581581E+008
  2.7247764538E+007  3.9308500007E+008
  2.7249474538E+007  3.9307523944E+008
  2.7251184538E+007  3.9306546220E+008
  2.7252799538E+007  3.9305622154E+008
  2.7254509538E+007  3.9304643235E+008
  2.7256219538E+007  3.9303663895E+008
  2.7257929538E+007  3.9302684181E+008
  2.7259639538E+007  3.9301704122E+008
  2.7261349538E+007  3.9300726075E+008
  2.7263059538E+007  3.9299755800E+008
  2.7264769538E+007  3.9298785228E+008
  2.7266479538E+007  3.9297814366E+008
  2.7268189538E+007  3.9296843220E+008
  2.7269804538E+007  3.9295925769E+008
  2.7271514538E+007  3.9294954085E+008
  2.7273224538E+007  3.9294885880E+008
  2.7274934538E+007  3.9293917475E+008
  2.7276644538E+007  3.9292947904E+008
  2.7278354538E+007  3.9291977703E+008
  2.7280064538E+007  3.9291007029E+008
  2.7281774538E+007  3.9290035959E+008
  2.7283484538E+007  3.9289064529E+008
  2.7285099538E+007  3.9288146761E+008
  2.7286809538E+007  3.9287174698E+008
  2.7288519538E+007  3.9286202328E+008
  2.7290229538E+007  3.9285229662E+008
  2.7291939538E+007  3.9284256706E+008
  2.7293649538E+007  3.9283283466E+008
  2.7295359538E+007  3.9282309946E+008
  2.7297069538E+007  3.9281336149E+008
  2.7298779538E+007  3.9281280169E+008
  2.7300489538E+007  3.9280309400E+008
  2.7302104538E+007  3.9279391659E+008
  2.7303814538E+007  3.9278419355E+008
  2.7305524538E+007  3.9277446590E+008
  2.7307234538E+007  3.9276473431E+008
  2.7308944538E+007  3.9275499916E+008
  2.7310654538E+007  3.9274526068E+008
  2.7312364538E+007  3.9273551903E+008
  2.7314074538E+007  3.9272577433E+008
  2.7315784538E+007  3.9271602665E+008
  2.7317399538E+007  3.9270681784E+008
  2.7319109538E+007  3.9269706455E+008
  2.7320819538E+007  3.9268730845E+008
  2.7322529538E+007  3.9267754957E+008
  2.7324239538E+007  3.9267711287E+008
  2.7325949538E+007  3.9266738251E+008
  2.7327659538E+007  3.9265764365E+008
  2.7329369538E+007  3.9264789923E+008
  2.7331079538E+007  3.9263815040E+008
  2.7332789538E+007  3.9262839771E+008
  2.7334404538E+007  3.9261918361E+008
  2.7336114538E+007  3.9260942427E+008
  2.7337824538E+007  3.9259966176E+008
  2.7339534538E+007  3.9258989619E+008
  2.7341244538E+007  3.9258012765E+008
  2.7342954538E+007  3.9257035619E+008
  2.7344664538E+007  3.9256058187E+008
  2.7346374538E+007  3.9255080473E+008
  2.7348084538E+007  3.9255044147E+008
  2.7349699538E+007  3.9254125264E+008
  2.7351409538E+007  3.9253150094E+008
  2.7353119538E+007  3.9252174118E+008
  2.7354829538E+007  3.9251197598E+008
  2.7356539538E+007  3.9250220639E+008
  2.7358249538E+007  3.9249243295E+008
  2.7359959538E+007  3.9248265599E+008
  2.7361669538E+007  3.9247287572E+008
  2.7363379538E+007  3.9246309228E+008
  2.7365089538E+007  3.9245330577E+008
  2.7366704538E+007  3.9244406020E+008
  2.7368414538E+007  3.9243426793E+008
  2.7370124538E+007  3.9242447278E+008
  2.7371834538E+007  3.9241469788E+008
  2.7373544538E+007  3.9241446137E+008
  2.7375254538E+007  3.9240481206E+008
  2.7376964538E+007  3.9239514378E+008
  2.7378674538E+007  3.9238546791E+008
  2.7380384538E+007  3.9237578679E+008
  2.7381999538E+007  3.9236663958E+008
  2.7383709538E+007  3.9235695062E+008
  2.7385419538E+007  3.9234725820E+008
  2.7387129538E+007  3.9233756250E+008
  2.7388839538E+007  3.9232786368E+008
  2.7390549538E+007  3.9231816184E+008
  2.7392259538E+007  3.9230845705E+008
  2.7393969538E+007  3.9229874939E+008
  2.7395679538E+007  3.9228903890E+008
  2.7397389538E+007  3.9227932562E+008
  2.7399004538E+007  3.9227975238E+008
  2.7400714538E+007  3.9227008182E+008
  2.7402424538E+007  3.9226039353E+008
  2.7404134538E+007  3.9225069777E+008
  2.7405844538E+007  3.9224099677E+008
  2.7407554538E+007  3.9223129149E+008
  2.7409264538E+007  3.9222158242E+008
  2.7410974538E+007  3.9221186989E+008
  2.7412684538E+007  3.9220215408E+008
  2.7414299538E+007  3.9219297516E+008
  2.7416009538E+007  3.9218325333E+008
  2.7417719538E+007  3.9217352855E+008
  2.7419429538E+007  3.9216380086E+008
  2.7421139538E+007  3.9215407032E+008
  2.7422849538E+007  3.9214433699E+008
  2.7424559538E+007  3.9214434999E+008
  2.7426269538E+007  3.9213465805E+008
  2.7427979538E+007  3.9212494963E+008
  2.7429689538E+007  3.9211523384E+008
  2.7431304538E+007  3.9210605301E+008
  2.7433014538E+007  3.9209632793E+008
  2.7434724538E+007  3.9208659905E+008
  2.7436434538E+007  3.9207686665E+008
  2.7438144538E+007  3.9206713096E+008
  2.7439854538E+007  3.9205739209E+008
  2.7441564538E+007  3.9204765018E+008
  2.7443274538E+007  3.9203790527E+008
  2.7444984538E+007  3.9202815745E+008
  2.7446599538E+007  3.9201894854E+008
  2.7448309538E+007  3.9200919517E+008
  2.7450019538E+007  3.9200932875E+008
  2.7451729538E+007  3.9199961946E+008
  2.7453439538E+007  3.9198989189E+008
  2.7455149538E+007  3.9198015665E+008
  2.7456859538E+007  3.9197041604E+008
  2.7458569538E+007  3.9196067106E+008
  2.7460279538E+007  3.9195092222E+008
  2.7461989538E+007  3.9194116986E+008
  2.7463604538E+007  3.9193195623E+008
  2.7465314538E+007  3.9192219752E+008
  2.7467024538E+007  3.9191243572E+008
  2.7468734538E+007  3.9190267090E+008
  2.7470444538E+007  3.9189290315E+008
  2.7472154538E+007  3.9188313251E+008
  2.7473864538E+007  3.9187335903E+008
  2.7475574538E+007  3.9187361509E+008
  2.7477284538E+007  3.9186388869E+008
  2.7478899538E+007  3.9185468364E+008
  2.7480609538E+007  3.9184492920E+008
  2.7482319538E+007  3.9183516917E+008
  2.7484029538E+007  3.9182540465E+008
  2.7485739538E+007  3.9181572183E+008
  2.7487449538E+007  3.9180605534E+008
  2.7489159538E+007  3.9179638553E+008
  2.7490869538E+007  3.9178671256E+008
  2.7492579538E+007  3.9177703653E+008
  2.7494289538E+007  3.9176735754E+008
  2.7495904538E+007  3.9175821359E+008
  2.7497614538E+007  3.9174852899E+008
  2.7499324538E+007  3.9173884158E+008
  2.7501034538E+007  3.9173921209E+008
  2.7502744538E+007  3.9172957825E+008
  2.7504454538E+007  3.9171991875E+008
  2.7506164538E+007  3.9171025075E+008
  2.7507874538E+007  3.9170057709E+008
  2.7509584538E+007  3.9169089891E+008
  2.7511199538E+007  3.9168175481E+008
  2.7512909538E+007  3.9167206933E+008
  2.7514619538E+007  3.9166238048E+008
  2.7516329538E+007  3.9165268842E+008
  2.7518039538E+007  3.9164299326E+008
  2.7519749538E+007  3.9163329509E+008
  2.7521459538E+007  3.9162359399E+008
  2.7523169538E+007  3.9161389001E+008
  2.7524879538E+007  3.9160418320E+008
  2.7526589538E+007  3.9159447360E+008
  2.7528204538E+007  3.9159556178E+008
  2.7529914538E+007  3.9158588580E+008
  2.7531624538E+007  3.9157619990E+008
  2.7533334538E+007  3.9156650786E+008
  2.7535044538E+007  3.9155681108E+008
  2.7536754538E+007  3.9154711023E+008
  2.7538464538E+007  3.9153740570E+008
  2.7540174538E+007  3.9152769774E+008
  2.7541884538E+007  3.9151798653E+008
  2.7543499538E+007  3.9150881194E+008
  2.7545209538E+007  3.9149909471E+008
  2.7546919538E+007  3.9148937450E+008
  2.7548629538E+007  3.9147965138E+008
  2.7550339538E+007  3.9146992539E+008
  2.7552049538E+007  3.9146019659E+008
  2.7553759538E+007  3.9146087060E+008
  2.7555469538E+007  3.9145117804E+008
  2.7557179538E+007  3.9144147404E+008
  2.7558889538E+007  3.9143176346E+008
  2.7560504538E+007  3.9142258778E+008
  2.7562214538E+007  3.9141286826E+008
  2.7563924538E+007  3.9140314495E+008
  2.7565634538E+007  3.9139341814E+008
  2.7567344538E+007  3.9138368801E+008
  2.7569054538E+007  3.9137395469E+008
  2.7570764538E+007  3.9136421829E+008
  2.7572474538E+007  3.9135447888E+008
  2.7574184538E+007  3.9134473652E+008
  2.7575799538E+007  3.9133553274E+008
  2.7577509538E+007  3.9132578480E+008
  2.7579219538E+007  3.9132657895E+008
  2.7580929538E+007  3.9131687328E+008
  2.7582639538E+007  3.9130715226E+008
  2.7584349538E+007  3.9129742377E+008
  2.7586059538E+007  3.9128768993E+008
  2.7587769538E+007  3.9127795167E+008
  2.7589479538E+007  3.9126820952E+008
  2.7591189538E+007  3.9125846377E+008
  2.7592804538E+007  3.9124925635E+008
  2.7594514538E+007  3.9123950417E+008
  2.7596224538E+007  3.9122974885E+008
  2.7597934538E+007  3.9122009546E+008
  2.7599644538E+007  3.9121044028E+008
  2.7601354538E+007  3.9120078223E+008
  2.7603064538E+007  3.9119112136E+008
  2.7604774538E+007  3.9119202097E+008
  2.7606484538E+007  3.9118241406E+008
  2.7608099538E+007  3.9117331786E+008
  2.7609809538E+007  3.9116367809E+008
  2.7611519538E+007  3.9115403250E+008
  2.7613229538E+007  3.9114438227E+008
  2.7614939538E+007  3.9113472803E+008
  2.7616649538E+007  3.9112507015E+008
  2.7618359538E+007  3.9111540885E+008
  2.7620069538E+007  3.9110574430E+008
  2.7621779538E+007  3.9109607664E+008
  2.7623489538E+007  3.9108640594E+008
  2.7625104538E+007  3.9107726978E+008
  2.7626814538E+007  3.9106759337E+008
  2.7628524538E+007  3.9105791411E+008
  2.7630234538E+007  3.9104823204E+008
  2.7631944538E+007  3.9104931055E+008
  2.7633654538E+007  3.9103966549E+008
  2.7635364538E+007  3.9103000917E+008
  2.7637074538E+007  3.9102034626E+008
  2.7638784538E+007  3.9101067834E+008
  2.7640399538E+007  3.9100154364E+008
  2.7642109538E+007  3.9099186793E+008
  2.7643819538E+007  3.9098218868E+008
  2.7645529538E+007  3.9097250611E+008
  2.7647239538E+007  3.9096282033E+008
  2.7648949538E+007  3.9095313146E+008
  2.7650659538E+007  3.9094343958E+008
  2.7652369538E+007  3.9093374475E+008
  2.7654079538E+007  3.9092404703E+008
  2.7655789538E+007  3.9091434647E+008
  2.7657404538E+007  3.9091608304E+008
  2.7659114538E+007  3.9090642826E+008
  2.7660824538E+007  3.9089675648E+008
  2.7662534538E+007  3.9088707686E+008
  2.7664244538E+007  3.9087739170E+008
  2.7665954538E+007  3.9086770203E+008
  2.7667664538E+007  3.9085800839E+008
  2.7669374538E+007  3.9084831110E+008
  2.7671084538E+007  3.9083861040E+008
  2.7672699538E+007  3.9082944562E+008
  2.7674409538E+007  3.9081973867E+008
  2.7676119538E+007  3.9081002865E+008
  2.7677829538E+007  3.9080031563E+008
  2.7679539538E+007  3.9079059968E+008
  2.7681249538E+007  3.9078088084E+008
  2.7682959538E+007  3.9077115917E+008
  2.7684669538E+007  3.9077253103E+008
  2.7686379538E+007  3.9076284548E+008
  2.7688089538E+007  3.9075314969E+008
  2.7689704538E+007  3.9074398667E+008
  2.7691414538E+007  3.9073427982E+008
  2.7693124538E+007  3.9072456873E+008
  2.7694834538E+007  3.9071485382E+008
  2.7696544538E+007  3.9070513536E+008
  2.7698254538E+007  3.9069541354E+008
  2.7699964538E+007  3.9068568848E+008
  2.7701674538E+007  3.9067596029E+008
  2.7703384538E+007  3.9066622906E+008
  2.7704999538E+007  3.9065703571E+008
  2.7706709538E+007  3.9064729872E+008
  2.7708419538E+007  3.9063755884E+008
  2.7710129538E+007  3.9063905006E+008
  2.7711839538E+007  3.9062941830E+008
  2.7713549538E+007  3.9061981397E+008
  2.7715259538E+007  3.9061020189E+008
  2.7716969538E+007  3.9060058431E+008
  2.7718679538E+007  3.9059096223E+008
  2.7720389538E+007  3.9058133620E+008
  2.7722004538E+007  3.9057224162E+008
  2.7723714538E+007  3.9056260874E+008
  2.7725424538E+007  3.9055297261E+008
  2.7727134538E+007  3.9054333333E+008
  2.7728844538E+007  3.9053369100E+008
  2.7730554538E+007  3.9052404569E+008
  2.7732264538E+007  3.9051439747E+008
  2.7733974538E+007  3.9050474638E+008
  2.7735684538E+007  3.9049509246E+008
  2.7737299538E+007  3.9049727581E+008
  2.7739009538E+007  3.9048765976E+008
  2.7740719538E+007  3.9047803290E+008
  2.7742429538E+007  3.9046839948E+008
  2.7744139538E+007  3.9045876103E+008
  2.7745849538E+007  3.9044911831E+008
  2.7747559538E+007  3.9043947176E+008
  2.7749269538E+007  3.9042982166E+008
  2.7750979538E+007  3.9042016820E+008
  2.7752689538E+007  3.9041051151E+008
  2.7754304538E+007  3.9040138844E+008
  2.7756014538E+007  3.9039172576E+008
  2.7757724538E+007  3.9038206010E+008
  2.7759434538E+007  3.9037239152E+008
  2.7761144538E+007  3.9036272009E+008
  2.7762854538E+007  3.9036448412E+008
  2.7764564538E+007  3.9035486297E+008
  2.7766274538E+007  3.9034522252E+008
  2.7767984538E+007  3.9033557368E+008
  2.7769599538E+007  3.9032645553E+008
  2.7771309538E+007  3.9031679645E+008
  2.7773019538E+007  3.9030713326E+008
  2.7774729538E+007  3.9029746632E+008
  2.7776439538E+007  3.9028779587E+008
  2.7778149538E+007  3.9027812209E+008
  2.7779859538E+007  3.9026844510E+008
  2.7781569538E+007  3.9025876500E+008
  2.7783279538E+007  3.9024908187E+008
  2.7784989538E+007  3.9023939576E+008
  2.7786604538E+007  3.9023024509E+008
  2.7788314538E+007  3.9022055335E+008
  2.7790024538E+007  3.9022249177E+008
  2.7791734538E+007  3.9021284256E+008
  2.7793444538E+007  3.9020318003E+008
  2.7795154538E+007  3.9019351017E+008
  2.7796864538E+007  3.9018383493E+008
  2.7798574538E+007  3.9017415518E+008
  2.7800284538E+007  3.9016447145E+008
  2.7801899538E+007  3.9015532233E+008
  2.7803609538E+007  3.9014563165E+008
  2.7805319538E+007  3.9013593765E+008
  2.7807029538E+007  3.9012624044E+008
  2.7808739538E+007  3.9011654012E+008
  2.7810449538E+007  3.9010683677E+008
  2.7812159538E+007  3.9009713044E+008
  2.7813869538E+007  3.9008742119E+008
  2.7815579538E+007  3.9007770905E+008
  2.7817289538E+007  3.9007982037E+008
  2.7818904538E+007  3.9007068432E+008
  2.7820614538E+007  3.9006100051E+008
  2.7822324538E+007  3.9005131001E+008
  2.7824034538E+007  3.9004161438E+008
  2.7825744538E+007  3.9003200147E+008
  2.7827454538E+007  3.9002240434E+008
  2.7829164538E+007  3.9001280363E+008
  2.7830874538E+007  3.9000319954E+008
  2.7832584538E+007  3.8999359221E+008
  2.7834199538E+007  3.8998451573E+008
  2.7835909538E+007  3.8997490237E+008
  2.7837619538E+007  3.8996528601E+008
  2.7839329538E+007  3.8995566673E+008
  2.7841039538E+007  3.8994604457E+008
  2.7842749538E+007  3.8994823945E+008
  2.7844459538E+007  3.8993867474E+008
  2.7846169538E+007  3.8992908600E+008
  2.7847879538E+007  3.8991948811E+008
  2.7849589538E+007  3.8990988411E+008
  2.7851204538E+007  3.8990080920E+008
  2.7852914538E+007  3.8989119638E+008
  2.7854624538E+007  3.8988157973E+008
  2.7856334538E+007  3.8987195951E+008
  2.7858044538E+007  3.8986233592E+008
  2.7859754538E+007  3.8985270907E+008
  2.7861464538E+007  3.8984307909E+008
  2.7863174538E+007  3.8983344606E+008
  2.7864884538E+007  3.8982381002E+008
  2.7866499538E+007  3.8981470662E+008
  2.7868209538E+007  3.8980506491E+008
  2.7869919538E+007  3.8980743674E+008
  2.7871629538E+007  3.8979784457E+008
  2.7873339538E+007  3.8978823498E+008
  2.7875049538E+007  3.8977861712E+008
  2.7876759538E+007  3.8976899344E+008
  2.7878469538E+007  3.8975936503E+008
  2.7880179538E+007  3.8974973248E+008
  2.7881889538E+007  3.8974009616E+008
  2.7883504538E+007  3.8973099194E+008
  2.7885214538E+007  3.8972134889E+008
  2.7886924538E+007  3.8971170259E+008
  2.7888634538E+007  3.8970205314E+008
  2.7890344538E+007  3.8969240062E+008
  2.7892054538E+007  3.8968274510E+008
  2.7893764538E+007  3.8967308664E+008
  2.7895474538E+007  3.8966342528E+008
  2.7897184538E+007  3.8966597002E+008
  2.7898799538E+007  3.8965688953E+008
  2.7900509538E+007  3.8964726021E+008
  2.7902219538E+007  3.8963762292E+008
  2.7903929538E+007  3.8962797991E+008
  2.7905639538E+007  3.8961833221E+008
  2.7907349538E+007  3.8960868037E+008
  2.7909059538E+007  3.8959902474E+008
  2.7910769538E+007  3.8958936556E+008
  2.7912479538E+007  3.8957970301E+008
  2.7914189538E+007  3.8957003719E+008
  2.7915804538E+007  3.8956090545E+008
  2.7917514538E+007  3.8955123355E+008
  2.7919224538E+007  3.8954155863E+008
  2.7920934538E+007  3.8953188076E+008
  2.7922644538E+007  3.8952219997E+008
  2.7924354538E+007  3.8952491587E+008
  2.7926064538E+007  3.8951527987E+008
  2.7927774538E+007  3.8950563042E+008
  2.7929484538E+007  3.8949597343E+008
  2.7931099538E+007  3.8948684783E+008
  2.7932809538E+007  3.8947718090E+008
  2.7934519538E+007  3.8946750985E+008
  2.7936229538E+007  3.8945783500E+008
  2.7937939538E+007  3.8944815658E+008
  2.7939649538E+007  3.8943853505E+008
  2.7941359538E+007  3.8942895711E+008
  2.7943069538E+007  3.8941937604E+008
  2.7944779538E+007  3.8940979192E+008
  2.7946489538E+007  3.8940020481E+008
  2.7948104538E+007  3.8939114764E+008
  2.7949814538E+007  3.8938155489E+008
  2.7951524538E+007  3.8938440663E+008
  2.7953234538E+007  3.8937485898E+008
  2.7954944538E+007  3.8936529784E+008
  2.7956654538E+007  3.8935572919E+008
  2.7958364538E+007  3.8934615498E+008
  2.7960074538E+007  3.8933657617E+008
  2.7961784538E+007  3.8932699329E+008
  2.7963399538E+007  3.8931793935E+008
  2.7965109538E+007  3.8930834939E+008
  2.7966819538E+007  3.8929875605E+008
  2.7968529538E+007  3.8928915946E+008
  2.7970239538E+007  3.8927955972E+008
  2.7971949538E+007  3.8926995691E+008
  2.7973659538E+007  3.8926035110E+008
  2.7975369538E+007  3.8925074233E+008
  2.7977079538E+007  3.8924113066E+008
  2.7978789538E+007  3.8924415410E+008
  2.7980404538E+007  3.8923511922E+008
  2.7982114538E+007  3.8922553989E+008
  2.7983824538E+007  3.8921595295E+008
  2.7985534538E+007  3.8920636039E+008
  2.7987244538E+007  3.8919676317E+008
  2.7988954538E+007  3.8918716183E+008
  2.7990664538E+007  3.8917755670E+008
  2.7992374538E+007  3.8916794803E+008
  2.7994084538E+007  3.8915833596E+008
  2.7995699538E+007  3.8914925488E+008
  2.7997409538E+007  3.8913963654E+008
  2.7999119538E+007  3.8913001510E+008
  2.8000829538E+007  3.8912039063E+008
  2.8002539538E+007  3.8911076320E+008
  2.8004249538E+007  3.8910113284E+008
  2.8005959538E+007  3.8910432424E+008
  2.8007669538E+007  3.8909474050E+008
  2.8009379538E+007  3.8908514289E+008
  2.8011089538E+007  3.8907553756E+008
  2.8012704538E+007  3.8906646062E+008
  2.8014414538E+007  3.8905684515E+008
  2.8016124538E+007  3.8904722548E+008
  2.8017834538E+007  3.8903760198E+008
  2.8019544538E+007  3.8902797487E+008
  2.8021254538E+007  3.8901834433E+008
  2.8022964538E+007  3.8900871048E+008
  2.8024674538E+007  3.8899907343E+008
  2.8026384538E+007  3.8898943325E+008
  2.8027999538E+007  3.8898032584E+008
  2.8029709538E+007  3.8897067979E+008
  2.8031419538E+007  3.8896103080E+008
  2.8033129538E+007  3.8896438574E+008
  2.8034839538E+007  3.8895478785E+008
  2.8036549538E+007  3.8894517342E+008
  2.8038259538E+007  3.8893555059E+008
  2.8039969538E+007  3.8892592177E+008
  2.8041679538E+007  3.8891628807E+008
  2.8043389538E+007  3.8890665010E+008
  2.8045004538E+007  3.8889754396E+008
  2.8046714538E+007  3.8888789861E+008
  2.8048424538E+007  3.8887824976E+008
  2.8050134538E+007  3.8886859756E+008
  2.8051844538E+007  3.8885894212E+008
  2.8053554538E+007  3.8884928352E+008
  2.8055264538E+007  3.8883970776E+008
  2.8056974538E+007  3.8883015043E+008
  2.8058684538E+007  3.8882059018E+008
  2.8060299538E+007  3.8882460128E+008
  2.8062009538E+007  3.8881509771E+008
  2.8063719538E+007  3.8880557384E+008
  2.8065429538E+007  3.8879604089E+008
  2.8067139538E+007  3.8878650169E+008
  2.8068849538E+007  3.8877695748E+008
  2.8070559538E+007  3.8876740892E+008
  2.8072269538E+007  3.8875785643E+008
  2.8073979538E+007  3.8874830026E+008
  2.8075689538E+007  3.8873874060E+008
  2.8077304538E+007  3.8872970896E+008
  2.8079014538E+007  3.8872014289E+008
  2.8080724538E+007  3.8871057368E+008
  2.8082434538E+007  3.8870100140E+008
  2.8084144538E+007  3.8869142611E+008
  2.8085854538E+007  3.8868184787E+008
  2.8087564538E+007  3.8868548946E+008
  2.8089274538E+007  3.8867597660E+008
  2.8090984538E+007  3.8866643684E+008
  2.8092599538E+007  3.8865741776E+008
  2.8094309538E+007  3.8864786163E+008
  2.8096019538E+007  3.8863830021E+008
  2.8097729538E+007  3.8862873429E+008
  2.8099439538E+007  3.8861916432E+008
  2.8101149538E+007  3.8860959059E+008
  2.8102859538E+007  3.8860001330E+008
  2.8104569538E+007  3.8859043260E+008
  2.8106279538E+007  3.8858084861E+008
  2.8107989538E+007  3.8857126142E+008
  2.8109604538E+007  3.8856220400E+008
  2.8111314538E+007  3.8855261083E+008
  2.8113024538E+007  3.8854301467E+008
  2.8114734538E+007  3.8853341557E+008
  2.8116444538E+007  3.8853729207E+008
  2.8118154538E+007  3.8852773855E+008
  2.8119864538E+007  3.8851817285E+008
  2.8121574538E+007  3.8850859978E+008
  2.8123284538E+007  3.8849902113E+008
  2.8124899538E+007  3.8848997031E+008
  2.8126609538E+007  3.8848038301E+008
  2.8128319538E+007  3.8847079183E+008
  2.8130029538E+007  3.8846119701E+008
  2.8131739538E+007  3.8845159873E+008
  2.8133449538E+007  3.8844199711E+008
  2.8135159538E+007  3.8843239224E+008
  2.8136869538E+007  3.8842278422E+008
