  1.0422260969E+006  7.6532875887E+008
  1.0439360969E+006  7.6512322412E+008
  1.0456460969E+006  7.6492015656E+008
  1.0473560969E+006  7.6469284378E+008
  1.0490660969E+006  7.6448627189E+008
  1.0507760969E+006  7.6427918160E+008
  1.0524860969E+006  7.6407447607E+008
  1.0541010969E+006  7.6388085031E+008
  1.0558110969E+006  7.6367491452E+008
  1.0575210969E+006  7.6346799073E+008
  1.0592310969E+006  7.6326247884E+008
  1.0609410969E+006  7.6305723122E+008
  1.0626510969E+006  7.6285096611E+008
  1.0643610969E+006  7.6264364134E+008
  1.0660710969E+006  7.6243727160E+008
  1.0677810969E+006  7.6223152864E+008
  1.0693960969E+006  7.6203622295E+008
  1.0711060969E+006  7.6182837424E+008
  1.0728160969E+006  7.6162099495E+008
  1.0745260969E+006  7.6141464156E+008
  1.0762360969E+006  7.6120718065E+008
  1.0779460969E+006  7.6099858373E+008
  1.0796560969E+006  7.6079036035E+008
  1.0813660969E+006  7.6058320107E+008
  1.0830760969E+006  7.6037488496E+008
  1.0847860969E+006  7.6016541294E+008
  1.0864010969E+006  7.5996789127E+008
  1.0881110969E+006  7.5975984899E+008
  1.0898210969E+006  7.5955061289E+008
  1.0915310969E+006  7.5934018431E+008
  1.0932410969E+006  7.5913021607E+008
  1.0949510969E+006  7.5892107823E+008
  1.0966610969E+006  7.5871072909E+008
  1.0983710969E+006  7.5849914482E+008
  1.1000810969E+006  7.5828842160E+008
  1.1016960969E+006  7.5808978845E+008
  1.1034060969E+006  7.5787825211E+008
  1.1051160969E+006  7.5766545073E+008
  1.1068260969E+006  7.5745387743E+008
  1.1085360969E+006  7.5724224952E+008
  1.1102460969E+006  7.5702932898E+008
  1.1119560969E+006  7.5681509760E+008
  1.1136660969E+006  7.5660287646E+008
  1.1153760969E+006  7.5638975935E+008
  1.1170860969E+006  7.5617532409E+008
  1.1187010969E+006  7.5597189470E+008
  1.1204110969E+006  7.5575859729E+008
  1.1221210969E+006  7.5554394316E+008
  1.1238310969E+006  7.5532793649E+008
  1.1255410969E+006  7.5511202581E+008
  1.1272510969E+006  7.5489702041E+008
  1.1289610969E+006  7.5468063576E+008
  1.1306710969E+006  7.5446284247E+008
