1153   15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
9.5933545878914201E+33   1.2475372534068430E+13   1.9183156498311436E-39   6.7596135733267559E-01   3.0899139053009217E-01   1.4705416325502224E-03   5.7482425470571927E-03   1.3069115324564060E-03   7.9164972730979709E-04   8.2938767257416683E-04   4.2333051619002722E-04   1.1306096391537004E-04   7.3809353310269236E-05   3.8281165197071964E-06   3.4291706795226669E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.6296973221058517E+33   1.2545863924121240E+13   1.9183156498311583E-39   6.7596135733267293E-01   3.0899139053009328E-01   1.4705416325502241E-03   5.7482425470571884E-03   1.3069115324564106E-03   7.9164972730979373E-04   8.2938767257416661E-04   4.2333051619002597E-04   1.1306096391537037E-04   7.3809353310269398E-05   3.8281165197071956E-06   3.4291706795226446E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.6665946468900375E+33   1.2617227840853301E+13   1.9183156498311577E-39   6.7596135733267326E-01   3.0899139053009234E-01   1.4705416325502462E-03   5.7482425470572083E-03   1.3069115324564097E-03   7.9164972730979568E-04   8.2938767257416575E-04   4.2333051619002809E-04   1.1306096391537070E-04   7.3809353310269602E-05   3.8281165197071964E-06   3.4291706795226364E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.7040463794745849E+33   1.2689458808454641E+13   1.9183156498311687E-39   6.7596135733267793E-01   3.0899139053009550E-01   1.4705416325502415E-03   5.7482425470572751E-03   1.3069115324564184E-03   7.9164972730979828E-04   8.2938767257417019E-04   4.2333051619002912E-04   1.1306096391537087E-04   7.3809353310270117E-05   3.8281165197071922E-06   3.4291706795226432E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.7420520765224881E+33   1.2762550995575529E+13   1.9183156498311658E-39   6.7596135733267881E-01   3.0899139053009267E-01   1.4705416325502428E-03   5.7482425470572569E-03   1.3069115324564234E-03   7.9164972730979893E-04   8.2938767257417084E-04   4.2333051619002695E-04   1.1306096391537100E-04   7.3809353310269886E-05   3.8281165197071947E-06   3.4291706795226507E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.7806110305543307E+33   1.2836498218877834E+13   1.9183156498311586E-39   6.7596135733267781E-01   3.0899139053009400E-01   1.4705416325502311E-03   5.7482425470572500E-03   1.3069115324564260E-03   7.9164972730979720E-04   8.2938767257416585E-04   4.2333051619002874E-04   1.1306096391537176E-04   7.3809353310269832E-05   3.8281165197072108E-06   3.4291706795226717E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.8197222665662466E+33   1.2911293946925020E+13   1.9183156498311714E-39   6.7596135733267593E-01   3.0899139053009272E-01   1.4705416325502402E-03   5.7482425470572413E-03   1.3069115324564257E-03   7.9164972730980001E-04   8.2938767257417453E-04   4.2333051619003118E-04   1.1306096391537114E-04   7.3809353310270117E-05   3.8281165197072193E-06   3.4291706795226683E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.8593845388474017E+33   1.2986931304388641E+13   1.9183156498311714E-39   6.7596135733267748E-01   3.0899139053009339E-01   1.4705416325502358E-03   5.7482425470572179E-03   1.3069115324564320E-03   7.9164972730980045E-04   8.2938767257418027E-04   4.2333051619003085E-04   1.1306096391537125E-04   7.3809353310270388E-05   3.8281165197072235E-06   3.4291706795226832E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.8995963280035500E+33   1.3063403076546646E+13   1.9183156498311919E-39   6.7596135733267637E-01   3.0899139053009361E-01   1.4705416325502397E-03   5.7482425470572239E-03   1.3069115324564297E-03   7.9164972730980305E-04   8.2938767257418103E-04   4.2333051619002798E-04   1.1306096391537092E-04   7.3809353310270469E-05   3.8281165197072354E-06   3.4291706795226717E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.9403558381930814E+33   1.3140701714035627E+13   1.9183156498311580E-39   6.7596135733267104E-01   3.0899139053009028E-01   1.4705416325502116E-03   5.7482425470571927E-03   1.3069115324564234E-03   7.9164972730979221E-04   8.2938767257416412E-04   4.2333051619002294E-04   1.1306096391536970E-04   7.3809353310269575E-05   3.8281165197072032E-06   3.4291706795226459E-05   0.0000000000000000E+00   0.0000000000000000E+00  
9.9816609945816896E+33   1.3218819337828277E+13   1.9183156498311805E-39   6.7596135733268103E-01   3.0899139053009439E-01   1.4705416325502207E-03   5.7482425470571892E-03   1.3069115324564201E-03   7.9164972730978917E-04   8.2938767257417279E-04   4.2333051619002646E-04   1.1306096391537160E-04   7.3809353310269846E-05   3.8281165197072142E-06   3.4291706795226602E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0023509441021691E+34   1.3297747744401428E+13   1.9183156498311521E-39   6.7596135733267326E-01   3.0899139053008945E-01   1.4705416325502137E-03   5.7482425470571658E-03   1.3069115324564010E-03   7.9164972730978310E-04   8.2938767257416423E-04   4.2333051619002207E-04   1.1306096391536963E-04   7.3809353310269019E-05   3.8281165197071532E-06   3.4291706795226310E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0065898537961664E+34   1.3377478411071951E+13   1.9183156498311697E-39   6.7596135733267582E-01   3.0899139053009100E-01   1.4705416325502089E-03   5.7482425470571910E-03   1.3069115324564197E-03   7.9164972730978896E-04   8.2938767257417095E-04   4.2333051619002657E-04   1.1306096391537038E-04   7.3809353310269642E-05   3.8281165197072108E-06   3.4291706795226439E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0108825360591917E+34   1.3458002501475760E+13   1.9183156498311635E-39   6.7596135733267426E-01   3.0899139053008912E-01   1.4705416325502187E-03   5.7482425470571962E-03   1.3069115324564104E-03   7.9164972730978332E-04   8.2938767257416813E-04   4.2333051619002651E-04   1.1306096391537056E-04   7.3809353310269697E-05   3.8281165197071837E-06   3.4291706795226466E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0152286697231009E+34   1.3539310871167561E+13   1.9183156498311469E-39   6.7596135733266771E-01   3.0899139053008812E-01   1.4705416325502011E-03   5.7482425470571329E-03   1.3069115324564030E-03   7.9164972730977855E-04   8.2938767257416130E-04   4.2333051619002207E-04   1.1306096391536919E-04   7.3809353310268788E-05   3.8281165197071651E-06   3.4291706795226175E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0196279047958267E+34   1.3621394073316689E+13   1.9183156498311824E-39   6.7596135733267915E-01   3.0899139053009300E-01   1.4705416325502350E-03   5.7482425470572274E-03   1.3069115324564192E-03   7.9164972730979156E-04   8.2938767257417247E-04   4.2333051619002776E-04   1.1306096391537068E-04   7.3809353310269995E-05   3.8281165197071998E-06   3.4291706795227001E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0240798623497026E+34   1.3704242364468961E+13   1.9183156498311821E-39   6.7596135733267970E-01   3.0899139053009322E-01   1.4705416325502228E-03   5.7482425470572057E-03   1.3069115324564262E-03   7.9164972730978896E-04   8.2938767257417160E-04   4.2333051619002820E-04   1.1306096391537001E-04   7.3809353310270076E-05   3.8281165197072057E-06   3.4291706795226785E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0285841344352905E+34   1.3787845710342059E+13   1.9183156498311818E-39   6.7596135733267948E-01   3.0899139053009256E-01   1.4705416325502291E-03   5.7482425470571840E-03   1.3069115324564153E-03   7.9164972730979503E-04   8.2938767257416932E-04   4.2333051619002841E-04   1.1306096391537046E-04   7.3809353310269981E-05   3.8281165197071930E-06   3.4291706795226839E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0331402840211271E+34   1.3872193791614541E+13   1.9183156498311753E-39   6.7596135733267659E-01   3.0899139053009350E-01   1.4705416325502293E-03   5.7482425470572170E-03   1.3069115324564225E-03   7.9164972730979481E-04   8.2938767257416965E-04   4.2333051619002679E-04   1.1306096391537046E-04   7.3809353310270320E-05   3.8281165197072303E-06   3.4291706795226886E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0377478449597627E+34   1.3957276009669684E+13   1.9183156498311828E-39   6.7596135733267970E-01   3.0899139053009345E-01   1.4705416325502198E-03   5.7482425470572777E-03   1.3069115324564205E-03   7.9164972730979936E-04   8.2938767257417182E-04   4.2333051619002559E-04   1.1306096391537176E-04   7.3809353310270333E-05   3.8281165197072091E-06   3.4291706795226995E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0424063219804397E+34   1.4043081492252256E+13   1.9183156498311880E-39   6.7596135733268081E-01   3.0899139053009284E-01   1.4705416325502293E-03   5.7482425470572656E-03   1.3069115324564277E-03   7.9164972730979253E-04   8.2938767257417041E-04   4.2333051619002559E-04   1.1306096391537096E-04   7.3809353310270252E-05   3.8281165197072074E-06   3.4291706795226744E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0471151907087205E+34   1.4129599098999695E+13   1.9183156498311857E-39   6.7596135733267948E-01   3.0899139053009428E-01   1.4705416325502250E-03   5.7482425470572161E-03   1.3069115324564147E-03   7.9164972730979763E-04   8.2938767257416954E-04   4.2333051619002391E-04   1.1306096391537134E-04   7.3809353310270320E-05   3.8281165197071820E-06   3.4291706795226717E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0518738977133471E+34   1.4216817426922887E+13   1.9183156498311658E-39   6.7596135733266949E-01   3.0899139053009256E-01   1.4705416325502161E-03   5.7482425470572170E-03   1.3069115324564130E-03   7.9164972730978831E-04   8.2938767257415989E-04   4.2333051619002218E-04   1.1306096391537041E-04   7.3809353310269642E-05   3.8281165197071668E-06   3.4291706795226466E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0566818605805710E+34   1.4304724816016572E+13   1.9183156498311789E-39   6.7596135733267559E-01   3.0899139053009445E-01   1.4705416325502246E-03   5.7482425470571884E-03   1.3069115324564125E-03   7.9164972730979188E-04   8.2938767257416694E-04   4.2333051619002456E-04   1.1306096391537046E-04   7.3809353310269940E-05   3.8281165197072074E-06   3.4291706795226527E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0615384680161634E+34   1.4393309354932777E+13   1.9183156498311815E-39   6.7596135733267715E-01   3.0899139053009678E-01   1.4705416325502384E-03   5.7482425470572231E-03   1.3069115324564260E-03   7.9164972730979459E-04   8.2938767257417030E-04   4.2333051619002511E-04   1.1306096391537141E-04   7.3809353310270442E-05   3.8281165197072438E-06   3.4291706795226622E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0664430799752764E+34   1.4482558886579791E+13   1.9183156498311828E-39   6.7596135733267859E-01   3.0899139053009606E-01   1.4705416325502371E-03   5.7482425470572786E-03   1.3069115324564262E-03   7.9164972730979047E-04   8.2938767257417518E-04   4.2333051619002895E-04   1.1306096391537150E-04   7.3809353310270645E-05   3.8281165197072337E-06   3.4291706795226493E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0713950278202926E+34   1.4572461013670309E+13   1.9183156498311926E-39   6.7596135733268015E-01   3.0899139053010050E-01   1.4705416325502436E-03   5.7482425470572838E-03   1.3069115324564342E-03   7.9164972730979243E-04   8.2938767257417767E-04   4.2333051619002868E-04   1.1306096391537164E-04   7.3809353310270970E-05   3.8281165197072447E-06   3.4291706795226717E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0763936145067531E+34   1.4663003104246244E+13   1.9183156498311746E-39   6.7596135733267626E-01   3.0899139053009655E-01   1.4705416325502337E-03   5.7482425470572517E-03   1.3069115324564210E-03   7.9164972730979351E-04   8.2938767257416987E-04   4.2333051619002651E-04   1.1306096391537073E-04   7.3809353310269981E-05   3.8281165197071947E-06   3.4291706795226514E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0814381147974296E+34   1.4754172297204223E+13   1.9183156498311883E-39   6.7596135733268514E-01   3.0899139053009816E-01   1.4705416325502408E-03   5.7482425470572708E-03   1.3069115324564210E-03   7.9164972730979980E-04   8.2938767257417301E-04   4.2333051619002717E-04   1.1306096391537135E-04   7.3809353310270713E-05   3.8281165197072294E-06   3.4291706795226595E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0865277755045571E+34   1.4845955507839971E+13   1.9183156498311828E-39   6.7596135733267948E-01   3.0899139053009522E-01   1.4705416325502354E-03   5.7482425470572161E-03   1.3069115324564249E-03   7.9164972730979676E-04   8.2938767257416694E-04   4.2333051619002364E-04   1.1306096391537051E-04   7.3809353310269995E-05   3.8281165197072142E-06   3.4291706795226669E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0916618157602082E+34   1.4938339433414777E+13   1.9183156498311704E-39   6.7596135733267526E-01   3.0899139053009445E-01   1.4705416325502354E-03   5.7482425470571719E-03   1.3069115324564212E-03   7.9164972730979589E-04   8.2938767257416607E-04   4.2333051619002120E-04   1.1306096391537061E-04   7.3809353310269561E-05   3.8281165197071973E-06   3.4291706795226595E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.0968394273147526E+34   1.5031310558745256E+13   1.9183156498311727E-39   6.7596135733268026E-01   3.0899139053009511E-01   1.4705416325502506E-03   5.7482425470572187E-03   1.3069115324564268E-03   7.9164972730980294E-04   8.2938767257416867E-04   4.2333051619002413E-04   1.1306096391537091E-04   7.3809353310270374E-05   3.8281165197072184E-06   3.4291706795226879E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1020597748633011E+34   1.5124855161805365E+13   1.9183156498311762E-39   6.7596135733268048E-01   3.0899139053009589E-01   1.4705416325502614E-03   5.7482425470572040E-03   1.3069115324564266E-03   7.9164972730979524E-04   8.2938767257416867E-04   4.2333051619002706E-04   1.1306096391537085E-04   7.3809353310270103E-05   3.8281165197072184E-06   3.4291706795226798E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1073219964000008E+34   1.5218959319321207E+13   1.9183156498311691E-39   6.7596135733268115E-01   3.0899139053009356E-01   1.4705416325502493E-03   5.7482425470571858E-03   1.3069115324564216E-03   7.9164972730979806E-04   8.2938767257416748E-04   4.2333051619002700E-04   1.1306096391537056E-04   7.3809353310269981E-05   3.8281165197072074E-06   3.4291706795226602E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1126252036000007E+34   1.5313608912340682E+13   1.9183156498311922E-39   6.7596135733268092E-01   3.0899139053009683E-01   1.4705416325502423E-03   5.7482425470572508E-03   1.3069115324564231E-03   7.9164972730980695E-04   8.2938767257417941E-04   4.2333051619002879E-04   1.1306096391537135E-04   7.3809353310270550E-05   3.8281165197072413E-06   3.4291706795226961E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1179307792404664E+34   1.5408118623830223E+13   1.9183156498312079E-39   6.7596135733268037E-01   3.0899139053009705E-01   1.4705416325502447E-03   5.7482425470572760E-03   1.3069115324564292E-03   7.9164972730981021E-04   8.2938767257417594E-04   4.2333051619003036E-04   1.1306096391537145E-04   7.3809353310270591E-05   3.8281165197072100E-06   3.4291706795226981E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1232386539025647E+34   1.5502493134810760E+13   1.9183156498312128E-39   6.7596135733267748E-01   3.0899139053009517E-01   1.4705416325502445E-03   5.7482425470572742E-03   1.3069115324564323E-03   7.9164972730980283E-04   8.2938767257417594E-04   4.2333051619002874E-04   1.1306096391537088E-04   7.3809353310270388E-05   3.8281165197072134E-06   3.4291706795226846E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1285487580763190E+34   1.5596737045102121E+13   1.9183156498311867E-39   6.7596135733268414E-01   3.0899139053009678E-01   1.4705416325502434E-03   5.7482425470572326E-03   1.3069115324564201E-03   7.9164972730981010E-04   8.2938767257417572E-04   4.2333051619003015E-04   1.1306096391537100E-04   7.3809353310270333E-05   3.8281165197072023E-06   3.4291706795226832E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1338610221633380E+34   1.5690854876247521E+13   1.9183156498312063E-39   6.7596135733268392E-01   3.0899139053009561E-01   1.4705416325502332E-03   5.7482425470572335E-03   1.3069115324564262E-03   7.9164972730981086E-04   8.2938767257417431E-04   4.2333051619003128E-04   1.1306096391537160E-04   7.3809353310270591E-05   3.8281165197072294E-06   3.4291706795226873E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1391753764795527E+34   1.5784851074275340E+13   1.9183156498311886E-39   6.7596135733267992E-01   3.0899139053009295E-01   1.4705416325502350E-03   5.7482425470571806E-03   1.3069115324564153E-03   7.9164972730980294E-04   8.2938767257417431E-04   4.2333051619002771E-04   1.1306096391537049E-04   7.3809353310270388E-05   3.8281165197072006E-06   3.4291706795226785E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1444917512579588E+34   1.5878730012314162E+13   1.9183156498311678E-39   6.7596135733266960E-01   3.0899139053009217E-01   1.4705416325502233E-03   5.7482425470571788E-03   1.3069115324564158E-03   7.9164972730979416E-04   8.2938767257416423E-04   4.2333051619002277E-04   1.1306096391536958E-04   7.3809353310269425E-05   3.8281165197071422E-06   3.4291706795226473E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1498100766513633E+34   1.5972495993079010E+13   1.9183156498311668E-39   6.7596135733267149E-01   3.0899139053009139E-01   1.4705416325502384E-03   5.7482425470571571E-03   1.3069115324564149E-03   7.9164972730978917E-04   8.2938767257416152E-04   4.2333051619002093E-04   1.1306096391536981E-04   7.3809353310269805E-05   3.8281165197071617E-06   3.4291706795226473E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1551302827351381E+34   1.6066153251258746E+13   1.9183156498311599E-39   6.7596135733267548E-01   3.0899139053009295E-01   1.4705416325502250E-03   5.7482425470571858E-03   1.3069115324564201E-03   7.9164972730979373E-04   8.2938767257416488E-04   4.2333051619002825E-04   1.1306096391537098E-04   7.3809353310270117E-05   3.8281165197071981E-06   3.4291706795226663E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1604522995099772E+34   1.6159705955830598E+13   1.9183156498311697E-39   6.7596135733267315E-01   3.0899139053009339E-01   1.4705416325502311E-03   5.7482425470571511E-03   1.3069115324564205E-03   7.9164972730979091E-04   8.2938767257416369E-04   4.2333051619002462E-04   1.1306096391537024E-04   7.3809353310269886E-05   3.8281165197071778E-06   3.4291706795226663E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1657760569046596E+34   1.6253158212247105E+13   1.9183156498311645E-39   6.7596135733267959E-01   3.0899139053009350E-01   1.4705416325502315E-03   5.7482425470572014E-03   1.3069115324564166E-03   7.9164972730979839E-04   8.2938767257416726E-04   4.2333051619002478E-04   1.1306096391537031E-04   7.3809353310270144E-05   3.8281165197072066E-06   3.4291706795226846E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1711014847788172E+34   1.6346514064454951E+13   1.9183156498311838E-39   6.7596135733267937E-01   3.0899139053009378E-01   1.4705416325502415E-03   5.7482425470572170E-03   1.3069115324564173E-03   7.9164972730980652E-04   8.2938767257417063E-04   4.2333051619002890E-04   1.1306096391537103E-04   7.3809353310270347E-05   3.8281165197072108E-06   3.4291706795226866E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1764285129257062E+34   1.6439777496853564E+13   1.9183156498311697E-39   6.7596135733267604E-01   3.0899139053009322E-01   1.4705416325502330E-03   5.7482425470571598E-03   1.3069115324564253E-03   7.9164972730979524E-04   8.2938767257416488E-04   4.2333051619002847E-04   1.1306096391537043E-04   7.3809353310270266E-05   3.8281165197071888E-06   3.4291706795226595E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1817570710749853E+34   1.6532952436266389E+13   1.9183156498311759E-39   6.7596135733268148E-01   3.0899139053009578E-01   1.4705416325502371E-03   5.7482425470572395E-03   1.3069115324564284E-03   7.9164972730979524E-04   8.2938767257416997E-04   4.2333051619003139E-04   1.1306096391537114E-04   7.3809353310270510E-05   3.8281165197071981E-06   3.4291706795226839E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1870870888954949E+34   1.6626042753936391E+13   1.9183156498311789E-39   6.7596135733268359E-01   3.0899139053009217E-01   1.4705416325502311E-03   5.7482425470572291E-03   1.3069115324564310E-03   7.9164972730979980E-04   8.2938767257417269E-04   4.2333051619002814E-04   1.1306096391537123E-04   7.3809353310270157E-05   3.8281165197071939E-06   3.4291706795226744E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1924184959980421E+34   1.6719052267547064E+13   1.9183156498311700E-39   6.7596135733267804E-01   3.0899139053009522E-01   1.4705416325502246E-03   5.7482425470572448E-03   1.3069115324564396E-03   7.9164972730979969E-04   8.2938767257416867E-04   4.2333051619002635E-04   1.1306096391537135E-04   7.3809353310270455E-05   3.8281165197071990E-06   3.4291706795226819E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.1977512219381896E+34   1.6811984743281752E+13   1.9183156498311691E-39   6.7596135733267193E-01   3.0899139053009045E-01   1.4705416325502120E-03   5.7482425470571797E-03   1.3069115324564106E-03   7.9164972730979264E-04   8.2938767257416726E-04   4.2333051619002196E-04   1.1306096391537032E-04   7.3809353310269859E-05   3.8281165197071744E-06   3.4291706795226595E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2030851962190487E+34   1.6904843897920111E+13   1.9183156498311681E-39   6.7596135733267326E-01   3.0899139053009061E-01   1.4705416325502246E-03   5.7482425470571441E-03   1.3069115324564073E-03   7.9164972730979383E-04   8.2938767257416347E-04   4.2333051619002153E-04   1.1306096391537005E-04   7.3809353310269995E-05   3.8281165197071447E-06   3.4291706795226527E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2084203482940740E+34   1.6997633400978902E+13   1.9183156498311612E-39   6.7596135733267537E-01   3.0899139053009311E-01   1.4705416325502267E-03   5.7482425470571754E-03   1.3069115324564132E-03   7.9164972730979969E-04   8.2938767257417041E-04   4.2333051619002792E-04   1.1306096391537062E-04   7.3809353310270049E-05   3.8281165197071905E-06   3.4291706795226852E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2137566075698636E+34   1.7090356876894047E+13   1.9183156498311844E-39   6.7596135733268536E-01   3.0899139053009578E-01   1.4705416325502341E-03   5.7482425470571858E-03   1.3069115324564262E-03   7.9164972730980132E-04   8.2938767257417464E-04   4.2333051619002695E-04   1.1306096391537184E-04   7.3809353310270320E-05   3.8281165197071930E-06   3.4291706795227042E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2190939034089594E+34   1.7183017907240873E+13   1.9183156498311828E-39   6.7596135733268636E-01   3.0899139053009728E-01   1.4705416325502371E-03   5.7482425470572413E-03   1.3069115324564429E-03   7.9164972730980609E-04   8.2938767257417214E-04   4.2333051619002651E-04   1.1306096391537165E-04   7.3809353310270930E-05   3.8281165197072227E-06   3.4291706795227123E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2244321651326541E+34   1.7275620032985434E+13   1.9183156498311746E-39   6.7596135733268559E-01   3.0899139053009594E-01   1.4705416325502337E-03   5.7482425470571936E-03   1.3069115324564310E-03   7.9164972730979449E-04   8.2938767257416835E-04   4.2333051619002689E-04   1.1306096391537140E-04   7.3809353310270618E-05   3.8281165197071947E-06   3.4291706795226819E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2297713220237983E+34   1.7368166756751766E+13   1.9183156498311648E-39   6.7596135733267360E-01   3.0899139053009256E-01   1.4705416325502142E-03   5.7482425470571728E-03   1.3069115324564125E-03   7.9164972730978874E-04   8.2938767257416304E-04   4.2333051619002435E-04   1.1306096391537053E-04   7.3809353310270239E-05   3.8281165197071854E-06   3.4291706795226622E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2351113033296114E+34   1.7460661545087766E+13   1.9183156498311635E-39   6.7596135733267082E-01   3.0899139053009267E-01   1.4705416325502200E-03   5.7482425470571788E-03   1.3069115324564225E-03   7.9164972730978722E-04   8.2938767257416011E-04   4.2333051619002559E-04   1.1306096391537076E-04   7.3809353310269873E-05   3.8281165197071879E-06   3.4291706795226710E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2404520382644924E+34   1.7553107830702295E+13   1.9183156498311818E-39   6.7596135733267948E-01   3.0899139053009483E-01   1.4705416325502098E-03   5.7482425470571806E-03   1.3069115324564288E-03   7.9164972730979156E-04   8.2938767257416542E-04   4.2333051619002408E-04   1.1306096391537073E-04   7.3809353310270198E-05   3.8281165197071735E-06   3.4291706795226446E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2457934560128376E+34   1.7645509014633902E+13   1.9183156498311590E-39   6.7596135733267315E-01   3.0899139053009167E-01   1.4705416325502057E-03   5.7482425470571563E-03   1.3069115324564041E-03   7.9164972730978473E-04   8.2938767257416000E-04   4.2333051619002218E-04   1.1306096391536981E-04   7.3809353310269371E-05   3.8281165197071591E-06   3.4291706795226276E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2511354857318557E+34   1.7737868468296953E+13   1.9183156498311655E-39   6.7596135733267504E-01   3.0899139053009078E-01   1.4705416325501979E-03   5.7482425470571285E-03   1.3069115324564080E-03   7.9164972730978787E-04   8.2938767257416195E-04   4.2333051619002288E-04   1.1306096391537012E-04   7.3809353310269886E-05   3.8281165197071532E-06   3.4291706795226378E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2564780565543871E+34   1.7830189535333535E+13   1.9183156498311570E-39   6.7596135733267282E-01   3.0899139053008939E-01   1.4705416325502103E-03   5.7482425470571407E-03   1.3069115324564010E-03   7.9164972730978462E-04   8.2938767257415480E-04   4.2333051619002061E-04   1.1306096391536970E-04   7.3809353310269575E-05   3.8281165197071685E-06   3.4291706795226270E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2618210975917246E+34   1.7922475533165242E+13   1.9183156498311665E-39   6.7596135733268303E-01   3.0899139053009228E-01   1.4705416325502176E-03   5.7482425470571745E-03   1.3069115324564064E-03   7.9164972730980088E-04   8.2938767257416553E-04   4.2333051619002126E-04   1.1306096391537046E-04   7.3809353310270320E-05   3.8281165197071905E-06   3.4291706795226629E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2671645379364341E+34   1.8014729754105773E+13   1.9183156498311645E-39   6.7596135733267504E-01   3.0899139053009023E-01   1.4705416325502083E-03   5.7482425470571389E-03   1.3069115324563978E-03   7.9164972730979243E-04   8.2938767257415935E-04   4.2333051619002109E-04   1.1306096391536950E-04   7.3809353310269873E-05   3.8281165197071812E-06   3.4291706795226222E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2725083066651789E+34   1.8106955465856680E+13   1.9183156498311668E-39   6.7596135733267459E-01   3.0899139053009261E-01   1.4705416325502146E-03   5.7482425470571563E-03   1.3069115324564095E-03   7.9164972730979394E-04   8.2938767257415935E-04   4.2333051619001936E-04   1.1306096391537053E-04   7.3809353310270008E-05   3.8281165197071803E-06   3.4291706795226541E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2778523328415429E+34   1.8199155911207887E+13   1.9183156498311515E-39   6.7596135733266893E-01   3.0899139053009295E-01   1.4705416325502155E-03   5.7482425470571719E-03   1.3069115324564006E-03   7.9164972730979514E-04   8.2938767257416466E-04   4.2333051619002050E-04   1.1306096391537032E-04   7.3809353310269805E-05   3.8281165197071668E-06   3.4291706795226642E-05   0.0000000000000000E+00   0.0000000000000000E+00  
1.2831965455188556E+34   1.8291334306853027E+13   1.9183156498311557E-39   6.7596135733267371E-01   3.0899139053009100E-01   1.4705416325502259E-03   5.7482425470571398E-03   1.3069115324564145E-03   7.9164972730979329E-04   8.2938767257416043E-04   4.2333051619002017E-04   1.1306096391536984E-04   7.3809353310269507E-05   3.8281165197071676E-06   3.4291706795226649E-05   0.0000000000000000E+00   0.0000000000000000E+00  
